"Date","Open","High","Low","Close","Adj_Close","Volume"
"06-01-1984",0.158748715180082,0.161476343328159,0.15550311027656,0.155814307236133,0.155331821665815,168492800
"09-01-1984",0.154114019331997,0.15340304288605,0.137559536823874,0.141861720193953,0.14142341594277,215734400
"10-01-1984",0.140209931787743,0.152249714251463,0.145934347656468,0.154651591649285,0.154174118548799,172188800
"11-01-1984",0.152955345369976,0.160323014693572,0.157895300931582,0.15813973840983,0.157649889286323,175952000
"12-01-1984",0.15643136725604,0.159169686058985,0.159091396259094,0.156977022822982,0.156492186169307,110342400
"13-01-1984",0.155272693294019,0.158016357424398,0.150718728966514,0.15116344488874,0.1506956864248,121744000
"16-01-1984",0.149479323483912,0.158016357424398,0.154307014949048,0.156977022822982,0.156492186169307,137580800
"17-01-1984",0.155272693294019,0.162629671962746,0.161483586914117,0.163953316344072,0.163446389030829,149072000
"18-01-1984",0.162224737066146,0.167242986501094,0.16387577756914,0.165116031930921,0.164604092147845,220505600
"19-01-1984",0.163383411028167,0.169549643770269,0.167464063551674,0.167441463104617,0.166924821154829,149721600
"20-01-1984",0.16570075895221,0.166089657866507,0.165071872896651,0.163953316344072,0.163446389030829,141344000
"23-01-1984",0.162224737066146,0.166089657866507,0.166267968224163,0.166278747517769,0.165764456651337,278364800
"24-01-1984",0.164542084990189,0.16493632923192,0.148326538311491,0.15116344488874,0.1506956864248,320230400
"25-01-1984",0.149479323483912,0.163783000597333,0.151914824294025,0.148838013715043,0.148377618804292,263872000
"26-01-1984",0.14716197555987,0.155709700155224,0.153110919621537,0.154651591649285,0.154174118548799,168492800
"27-01-1984",0.152955345369976,0.15340304288605,0.139951727478897,0.140696920887415,0.140260390052802,194096000
"30-01-1984",0.139049181349087,0.143023085174766,0.125598583548759,0.127907049432082,0.127512348833248,277468800
"31-01-1984",0.126303767766853,0.130334403297114,0.116029820928667,0.127907049432082,0.127512348833248,345094400
"01-02-1984",0.126303767766853,0.132641060566288,0.129186869531294,0.126744333845234,0.126351984329756,163116800
"02-02-1984",0.125145093804832,0.12802774602794,0.125598583548759,0.129069765018931,0.128670051950264,134915200
"03-02-1984",0.127462441728874,0.132641060566288,0.129186869531294,0.125581618258385,0.125194281212741,145488000
"06-02-1984",0.123986419842811,0.123414431489592,0.116029820928667,0.113954462389901,0.113601281723727,165558400
"07-02-1984",0.112399680222598,0.121107774220418,0.108851105423585,0.12209347149784,0.121715849088741,217728000
"08-02-1984",0.120510397956747,0.123414431489592,0.117225916256179,0.113954462389901,0.113601281723727,148220800
"09-02-1984",0.112399680222598,0.119954445585831,0.111243296078608,0.117442609150447,0.117079713847726,234796800
"10-02-1984",0.115875702108662,0.12802774602794,0.120814202238713,0.124418902671537,0.124033916709249,143964800
"13-02-1984",0.122827745880789,0.124567760124179,0.123206392893736,0.123256187084689,0.122876213592233,105728000
"14-02-1984",0.121669071918768,0.134947717835463,0.126794678876271,0.136046058540021,0.135624254811787,209059200
"15-02-1984",0.134414485501002,0.144176413809354,0.132775155513828,0.131395196192627,0.130988119570772,200838400
"16-02-1984",0.129779789652917,0.132641060566288,0.129186869531294,0.133720627366324,0.133306187191279,105235200
"17-02-1984",0.132097137576959,0.137254375104637,0.133971250841339,0.130232480605779,0.129830416453756,134646400
"21-02-1984",0.128621115690896,0.139563099271005,0.132775155513828,0.140696920887415,0.140260390052802,120288000
"22-02-1984",0.140209931787743,0.152249714251463,0.145934347656468,0.152326160475588,0.151856050928292,223372800
"23-02-1984",0.150637997445934,0.149943056982289,0.143540013461431,0.147675298128195,0.147217254300801,155052800
"24-02-1984",0.146003301597849,0.151096385616876,0.151914824294025,0.150000729301891,0.149537983307784,77817600
"27-02-1984",0.148320649521891,0.151096385616876,0.147130442983979,0.148838013715043,0.148377618804292,121564800
"28-02-1984",0.14716197555987,0.147636399713115,0.135167346168851,0.134883342953173,0.134466551694771,169926400
"29-02-1984",0.133255811538981,0.145329742443941,0.136363441496362,0.141861720193953,0.14142341594277,134041600
"01-03-1984",0.140209931787743,0.147636399713115,0.139951727478897,0.148838013715043,0.148377618804292,132361600
"02-03-1984",0.14716197555987,0.155709700155224,0.151914824294025,0.15116344488874,0.1506956864248,191251200
"05-03-1984",0.149479323483912,0.149943056982289,0.147130442983979,0.146512582541346,0.146059551183785,73606400
"06-03-1984",0.144844627635828,0.148789728347702,0.139951727478897,0.137208774126869,0.136784619315278,98985600
"07-03-1984",0.135573159463023,0.143023085174766,0.135167346168851,0.144187151367649,0.143741483563277,96566400
"08-03-1984",0.142527279711785,0.147636399713115,0.148326538311491,0.147675298128195,0.147217254300801,129785600
"09-03-1984",0.146003301597849,0.145329742443941,0.145934347656468,0.143024435780801,0.142581119059785,66057600
"12-03-1984",0.142527279711785,0.151096385616876,0.148326538311491,0.152326160475588,0.151856050928292,125036800
"13-03-1984",0.150637997445934,0.15340304288605,0.150718728966514,0.148838013715043,0.148377618804292,152880000
"14-03-1984",0.14716197555987,0.147636399713115,0.148326538311491,0.145349866954498,0.144899186680293,59606400
"15-03-1984",0.143685953673806,0.146483071078528,0.147130442983979,0.146512582541346,0.146059551183785,55283200
"16-03-1984",0.144844627635828,0.15340304288605,0.147130442983979,0.145349866954498,0.144899186680293,124700800
"19-03-1984",0.142527279711785,0.141869756540179,0.14234391813392,0.141861720193953,0.14142341594277,82588800
"20-03-1984",0.140209931787743,0.144176413809354,0.135167346168851,0.139534205300566,0.139102686935786,100531200
"21-03-1984",0.137890507387066,0.143023085174766,0.14234391813392,0.139534205300566,0.139102686935786,47667200
"22-03-1984",0.137890507387066,0.137254375104637,0.135167346168851,0.134883342953173,0.134466551694771,51184000
"23-03-1984",0.133255811538981,0.134947717835463,0.133971250841339,0.134883342953173,0.134466551694771,61129600
"26-03-1984",0.133255811538981,0.138407703739224,0.136363441496362,0.137208774126869,0.136784619315278,56963200
"27-03-1984",0.135573159463023,0.13610104647005,0.132775155513828,0.130232480605779,0.129830416453756,99299200
"28-03-1984",0.129779789652917,0.133794389200876,0.135167346168851,0.134883342953173,0.134466551694771,75488000
"29-03-1984",0.133255811538981,0.134947717835463,0.136363441496362,0.133720627366324,0.133306187191279,39177600
"30-03-1984",0.132097137576959,0.132641060566288,0.129186869531294,0.127907049432082,0.127512348833248,45740800
"02-04-1984",0.126303767766853,0.130334403297114,0.129186869531294,0.129069765018931,0.128670051950264,54656000
"03-04-1984",0.127462441728874,0.129181074662527,0.130382964858805,0.130232480605779,0.129830416453756,44105600
"04-04-1984",0.128621115690896,0.129181074662527,0.129186869531294,0.125581618258385,0.125194281212741,107676800
"05-04-1984",0.123986419842811,0.126874417393353,0.125598583548759,0.12209347149784,0.121715849088741,82812800
"06-04-1984",0.120510397956747,0.122261102855005,0.114833725601156,0.116279893563598,0.115919349344234,85590400
"09-04-1984",0.114717028146641,0.121107774220418,0.119618106911202,0.116279893563598,0.115919349344234,54252800
"10-04-1984",0.119351723994726,0.125721088758766,0.124402488221248,0.127907049432082,0.127512348833248,57097600
"11-04-1984",0.126303767766853,0.131487731931701,0.126794678876271,0.125581618258385,0.125194281212741,70604800
"12-04-1984",0.123986419842811,0.137254375104637,0.125598583548759,0.137208774126869,0.136784619315278,78400000
"13-04-1984",0.135573159463023,0.140716427905592,0.138755632151385,0.137208774126869,0.136784619315278,103398400
"16-04-1984",0.135573159463023,0.140716427905592,0.135167346168851,0.141861720193953,0.14142341594277,68118400
"17-04-1984",0.144844627635828,0.154556371520637,0.150718728966514,0.153488876062437,0.153013754045307,332953600
"18-04-1984",0.151796671407955,0.156863028789811,0.156699205604071,0.15813973840983,0.157649889286323,199673600
"19-04-1984",0.15643136725604,0.159169686058985,0.160287491586605,0.160465169583527,0.15996795690683,123401600
"23-04-1984",0.158748715180082,0.166089657866507,0.162679682241628,0.161627885170375,0.161128321410322,293865600
"24-04-1984",0.159907389142104,0.163783000597333,0.160287491586605,0.156977022822982,0.156492186169307,281568000
"25-04-1984",0.155272693294019,0.156863028789811,0.156699205604071,0.154651591649285,0.154174118548799,194880000
"26-04-1984",0.154114019331997,0.173011696571224,0.160287491586605,0.174419840345397,0.173879024016352,318505600
"27-04-1984",0.172654879200972,0.181084997013334,0.174640635516743,0.177907987105943,0.177357456140351,371996800
"30-04-1984",0.176130901087036,0.186851640186269,0.180623255694314,0.189535142974427,0.188947794242889,293148800
"01-05-1984",0.191193662593312,0.204153636602269,0.198564685606986,0.206977960496842,0.206337293476409,406515200
"02-05-1984",0.205099826614201,0.206460293871443,0.204545162244544,0.204650445603456,0.204016564469426,317318400
"03-05-1984",0.202780402213524,0.2018449124359,0.191388113641917,0.191860574148123,0.191265861863396,327420800
"04-05-1984",0.19003498863129,0.189158297455443,0.181819351021826,0.177907987105943,0.177357456140351,260444800
"07-05-1984",0.176130901087036,0.186851640186269,0.180623255694314,0.18720971180073,0.186629726622381,160070400
"08-05-1984",0.186558966745227,0.202998241070487,0.19378030429694,0.203487730016607,0.20285886135241,255001600
"09-05-1984",0.201621728251503,0.214533594313552,0.205741257572055,0.205813161190304,0.205176928972918,405014400
"10-05-1984",0.203939076175545,0.20761362250603,0.203349066917032,0.205813161190304,0.205176928972918,238627200
"11-05-1984",0.203939076175545,0.204153636602269,0.191388113641917,0.197674152082365,0.197062361607903,197724800
"14-05-1984",0.194669684479375,0.193771611993791,0.19378030429694,0.191860574148123,0.191265861863396,89286400
"15-05-1984",0.19003498863129,0.193771611993791,0.196172494951963,0.19418600532182,0.193583929483904,102704000
"16-05-1984",0.192352336555333,0.193771611993791,0.18540763700436,0.181396133866488,0.18083588826435,219721600
"17-05-1984",0.179606922973099,0.178778339744159,0.169856254206697,0.168604178691466,0.168082524271845,281948800
"18-05-1984",0.166859432914231,0.173011696571224,0.169856254206697,0.174419840345397,0.173879024016352,193468800
"21-05-1984",0.172654879200972,0.194924940628378,0.178228921499278,0.19418600532182,0.193583929483904,435052800
"22-05-1984",0.192352336555333,0.191464954724617,0.181819351021826,0.184884280627033,0.184311659001874,301257600
"23-05-1984",0.183082944859163,0.184544982917095,0.184211541676849,0.179070702692791,0.178517820643843,168963200
"24-05-1984",0.177289575049057,0.176471682474985,0.171052349534209,0.170929609865163,0.170400591892352,193312000
"25-05-1984",0.169176780838274,0.173011696571224,0.173444540189232,0.172092325452011,0.171560956395844,120108800
"29-05-1984",0.170335454800295,0.171858367936637,0.171052349534209,0.170929609865163,0.170400591892352,156262400
"30-05-1984",0.169176780838274,0.169549643770269,0.162679682241628,0.167441463104617,0.166924821154829,318438400
"31-05-1984",0.16570075895221,0.171858367936637,0.169856254206697,0.170929609865163,0.170400591892352,167014400
"01-06-1984",0.169176780838274,0.177625011109572,0.174640635516743,0.180233418279639,0.179675523760858,242300800
"04-06-1984",0.178448249011078,0.181084997013334,0.175836730844255,0.173255041038859,0.17271865951286,148288000
"05-06-1984",0.166859432914231,0.166089657866507,0.160287491586605,0.156977022822982,0.156492186169307,328428800
"06-06-1984",0.155272693294019,0.166089657866507,0.160287491586605,0.167441463104617,0.166924821154829,161459200
"07-06-1984",0.16570075895221,0.166089657866507,0.16387577756914,0.165116031930921,0.164604092147845,102547200
"08-06-1984",0.163383411028167,0.163783000597333,0.162679682241628,0.163953316344072,0.163446389030829,108976000
"11-06-1984",0.162224737066146,0.163783000597333,0.165071872896651,0.163953316344072,0.163446389030829,84246400
"12-06-1984",0.162224737066146,0.169549643770269,0.167464063551674,0.168604178691466,0.168082524271845,117129600
"13-06-1984",0.168018106876252,0.173011696571224,0.174640635516743,0.174419840345397,0.173879024016352,115718400
"14-06-1984",0.172654879200972,0.171858367936637,0.169856254206697,0.166278747517769,0.165764456651337,100956800
"15-06-1984",0.164542084990189,0.168396315135681,0.171052349534209,0.167441463104617,0.166924821154829,89779200
"18-06-1984",0.16570075895221,0.171858367936637,0.166267968224163,0.173255041038859,0.17271865951286,114598400
"19-06-1984",0.171494128762316,0.177625011109572,0.175836730844255,0.170929609865163,0.170400591892352,160944000
"20-06-1984",0.169176780838274,0.176471682474985,0.169856254206697,0.179070702692791,0.178517820643843,119526400
"21-06-1984",0.177289575049057,0.179931668378747,0.17224844486172,0.167441463104617,0.166924821154829,141904000
"22-06-1984",0.16570075895221,0.169549643770269,0.168660158879186,0.163953316344072,0.163446389030829,84604800
"25-06-1984",0.162224737066146,0.163783000597333,0.153110919621537,0.15116344488874,0.1506956864248,167484800
"26-06-1984",0.149479323483912,0.149943056982289,0.143540013461431,0.139534205300566,0.139102686935786,148646400
"27-06-1984",0.137890507387066,0.139563099271005,0.126794678876271,0.132557911779476,0.132148484074263,377283200
"28-06-1984",0.130938463614938,0.144176413809354,0.136363441496362,0.143024435780801,0.142581119059785,118316800
"29-06-1984",0.141368605749764,0.15340304288605,0.147130442983979,0.144187151367649,0.143741483563277,141993600
"02-07-1984",0.142527279711785,0.143023085174766,0.135167346168851,0.136046058540021,0.135624254811787,159667200
"03-07-1984",0.134414485501002,0.134947717835463,0.132775155513828,0.132557911779476,0.132148484074263,179065600
"05-07-1984",0.130938463614938,0.132641060566288,0.127990774203782,0.127907049432082,0.127512348833248,93184000
"06-07-1984",0.126303767766853,0.132641060566288,0.126794678876271,0.131395196192627,0.130988119570772,95648000
"09-07-1984",0.129779789652917,0.140716427905592,0.131579060186317,0.141861720193953,0.14142341594277,190668800
"10-07-1984",0.140209931787743,0.147636399713115,0.144736108788943,0.147675298128195,0.147217254300801,172300800
"11-07-1984",0.146003301597849,0.148789728347702,0.144736108788943,0.144187151367649,0.143741483563277,121094400
"12-07-1984",0.142527279711785,0.147636399713115,0.147130442983979,0.145349866954498,0.144899186680293,168694400
"13-07-1984",0.143685953673806,0.147636399713115,0.143540013461431,0.143024435780801,0.142581119059785,135945600
"16-07-1984",0.141368605749764,0.140716427905592,0.133971250841339,0.137208774126869,0.136784619315278,202988800
"17-07-1984",0.135573159463023,0.137254375104637,0.137559536823874,0.137208774126869,0.136784619315278,84851200
"18-07-1984",0.135573159463023,0.13610104647005,0.136363441496362,0.133720627366324,0.133306187191279,104025600
